time,open,high,low,close,Up Marker,Down Marker
2025-01-16 02:00:00+00:00,20606.3,20608.8,20593.8,20601.8,0,0
2025-01-16 03:00:00+00:00,20601.8,20615.3,20593.3,20598.3,0,0
2025-01-16 04:00:00+00:00,20598.3,20611.3,20597.3,20605.8,0,0
2025-01-16 05:00:00+00:00,20605.8,20607.3,20583.8,20585.3,0,0
2025-01-16 06:00:00+00:00,20585.3,20631.8,20584.3,20619.8,0,0
2025-01-16 07:00:00+00:00,20619.8,20706.3,20615.3,20702.8,0,0
2025-01-16 08:00:00+00:00,20702.8,20702.8,20586.1,20586.1,0,1
2025-01-16 09:00:00+00:00,20586.1,20618.1,20582.6,20586.6,0,0
2025-01-16 10:00:00+00:00,20586.6,20618.1,20575.6,20593.6,0,0
2025-01-16 11:00:00+00:00,20593.6,20634.6,20585.1,20628.1,0,0
2025-01-16 12:00:00+00:00,20628.1,20649.6,20612.1,20636.1,0,0
2025-01-16 13:00:00+00:00,20636.1,20656.6,20625.1,20635.1,0,0
2025-01-16 14:00:00+00:00,20635.1,20664.1,20600.6,20605.1,0,0
2025-01-16 15:00:00+00:00,20605.1,20617.1,20581.6,20604.1,0,0
2025-01-16 16:00:00+00:00,20604.1,20668.6,20598.6,20663.1,0,0
2025-01-16 17:00:00+00:00,20663.1,20665.1,20643.1,20646.1,0,0
2025-01-16 18:00:00+00:00,20646.1,20661.1,20621.6,20628.6,0,0
2025-01-16 19:00:00+00:00,20628.6,20652.1,20619.1,20649.1,0,0
2025-01-16 20:00:00+00:00,20649.1,20656.6,20634.1,20644.6,0,0
2025-01-16 21:00:00+00:00,20644.6,20646.34,20605.68,20627.88,0,0
2025-01-16 22:00:00+00:00,20627.88,20627.88,20627.88,20627.88,0,0
2025-01-16 23:00:00+00:00,20627.88,20645.02,20625.03,20644.76,0,0
2025-01-17 00:00:00+00:00,20644.76,20648.23,20631.1,20639.6,0,0
2025-01-17 01:00:00+00:00,20639.6,20656.6,20637.6,20655.1,0,0
2025-01-17 02:00:00+00:00,20655.1,20674.1,20647.6,20650.6,0,0
2025-01-17 03:00:00+00:00,20650.6,20669.1,20647.1,20668.1,0,0
2025-01-17 04:00:00+00:00,20668.1,20679.6,20665.1,20668.1,0,0
2025-01-17 05:00:00+00:00,20668.1,20675.6,20652.1,20666.6,0,0
2025-01-17 06:00:00+00:00,20666.6,20672.1,20654.1,20665.1,0,0
2025-01-17 07:00:00+00:00,20665.1,20716.6,20665.1,20713.6,1,0
2025-01-17 08:00:00+00:00,20713.6,20808.1,20713.6,20795.1,1,0
2025-01-17 09:00:00+00:00,20795.1,20888.6,20795.1,20853.0,1,0
2025-01-17 10:00:00+00:00,20853.0,20885.5,20822.0,20852.5,0,0
2025-01-17 11:00:00+00:00,20852.5,20877.5,20852.5,20860.6,1,0
2025-01-17 12:00:00+00:00,20860.6,20868.1,20827.1,20865.1,0,0
2025-01-17 13:00:00+00:00,20865.1,20895.6,20853.1,20875.6,0,0
2025-01-17 14:00:00+00:00,20875.6,20924.1,20869.6,20916.6,0,0
2025-01-17 15:00:00+00:00,20916.6,20928.1,20883.1,20895.6,0,0
2025-01-17 16:00:00+00:00,20895.6,20912.1,20891.6,20904.1,0,0
2025-01-17 17:00:00+00:00,20904.1,20915.1,20894.6,20899.6,0,0
2025-01-17 18:00:00+00:00,20899.6,20902.6,20880.6,20886.6,0,0
2025-01-17 19:00:00+00:00,20886.6,20899.1,20878.1,20883.6,0,0
2025-01-17 20:00:00+00:00,20883.6,20912.1,20872.6,20894.6,0,0
2025-01-17 21:00:00+00:00,20894.6,20894.6,20894.6,20894.6,0,0
2025-01-19 23:00:00+00:00,20894.6,20898.25,20858.52,20873.61,0,0
2025-01-20 00:00:00+00:00,20873.61,20897.6,20862.6,20895.1,0,0
2025-01-20 01:00:00+00:00,20895.1,20912.1,20891.6,20902.6,0,0
2025-01-20 02:00:00+00:00,20902.6,20907.1,20894.1,20899.1,0,0
2025-01-20 03:00:00+00:00,20899.1,20915.1,20897.1,20915.1,0,0
2025-01-20 04:00:00+00:00,20915.1,20922.1,20906.1,20913.1,0,0
2025-01-20 05:00:00+00:00,20913.1,20923.1,20911.1,20922.1,0,0
2025-01-20 06:00:00+00:00,20922.1,20923.1,20884.6,20891.1,0,0
2025-01-20 07:00:00+00:00,20891.1,20908.1,20888.1,20889.1,0,0
2025-01-20 08:00:00+00:00,20889.1,20933.1,20886.6,20909.1,0,0
2025-01-20 09:00:00+00:00,20909.1,20923.6,20902.1,20916.1,0,0
2025-01-20 10:00:00+00:00,20916.1,20925.6,20903.6,20911.0,0,0
2025-01-20 11:00:00+00:00,20911.0,20922.5,20893.5,20894.5,0,0
2025-01-20 12:00:00+00:00,20894.5,20919.5,20894.0,20907.0,0,0
2025-01-20 13:00:00+00:00,20907.0,21034.0,20879.0,21023.5,0,0
2025-01-20 14:00:00+00:00,21023.5,21055.0,20995.0,21036.0,0,0
2025-01-20 15:00:00+00:00,21036.0,21044.0,20982.0,21004.0,0,0
2025-01-20 16:00:00+00:00,21004.0,21015.5,20983.0,20986.0,0,0
2025-01-20 17:00:00+00:00,20986.0,20997.5,20880.0,20980.5,0,0
2025-01-20 18:00:00+00:00,20980.5,20988.5,20952.5,20975.5,0,0
2025-01-20 19:00:00+00:00,20975.5,20992.0,20962.5,20991.5,0,0
2025-01-20 20:00:00+00:00,20991.5,21022.0,20985.5,21019.5,0,0
2025-01-20 21:00:00+00:00,21019.5,21020.0,21019.5,21020.0,1,0
2025-01-20 23:00:00+00:00,21020.0,21030.66,20992.98,21030.66,0,0
2025-01-21 00:00:00+00:00,21030.66,21069.0,20896.0,20896.0,0,0
2025-01-21 01:00:00+00:00,20896.0,20968.0,20865.0,20960.0,0,0
2025-01-21 02:00:00+00:00,20960.0,20985.0,20960.0,20974.0,1,0
2025-01-21 03:00:00+00:00,20974.0,21011.0,20973.5,20981.0,0,0
2025-01-21 04:00:00+00:00,20981.0,20983.0,20945.0,20950.0,0,0
2025-01-21 05:00:00+00:00,20950.0,20959.0,20929.0,20942.0,0,0
2025-01-21 06:00:00+00:00,20942.0,20945.0,20903.5,20925.0,0,0
2025-01-21 07:00:00+00:00,20925.0,20967.5,20914.0,20943.0,0,0
2025-01-21 08:00:00+00:00,20943.0,20999.5,20916.0,20968.5,0,0
2025-01-21 09:00:00+00:00,20968.5,20990.5,20947.5,20981.5,0,0
2025-01-21 10:00:00+00:00,20981.5,21002.5,20962.5,20965.0,0,0
2025-01-21 11:00:00+00:00,20965.0,20985.5,20954.0,20968.5,0,0
2025-01-21 12:00:00+00:00,20968.5,20987.5,20956.5,20967.5,0,0
2025-01-21 13:00:00+00:00,20967.5,20996.5,20955.0,20995.0,0,0
2025-01-21 14:00:00+00:00,20995.0,21020.5,20984.5,21006.5,0,0
2025-01-21 15:00:00+00:00,21006.5,21018.5,20983.5,21011.5,0,0
2025-01-21 16:00:00+00:00,21011.5,21068.5,21005.5,21064.5,0,0
2025-01-21 17:00:00+00:00,21064.5,21094.0,21055.0,21088.5,0,0
2025-01-21 18:00:00+00:00,21088.5,21092.0,21074.0,21085.5,0,0
2025-01-21 19:00:00+00:00,21085.5,21098.0,21082.0,21097.5,0,0
2025-01-21 20:00:00+00:00,21097.5,21133.5,21094.0,21124.0,0,0
2025-01-21 21:00:00+00:00,21124.0,21149.31,21119.88,21140.08,0,0
2025-01-21 22:00:00+00:00,21140.08,21141.39,21140.08,21141.39,1,0
2025-01-21 23:00:00+00:00,21141.39,21168.88,21128.74,21152.15,0,0
2025-01-22 00:00:00+00:00,21152.15,21175.5,21130.5,21170.5,0,0
2025-01-22 01:00:00+00:00,21170.5,21171.0,21139.5,21148.0,0,0
2025-01-22 02:00:00+00:00,21148.0,21158.5,21135.0,21136.5,0,0
2025-01-22 03:00:00+00:00,21136.5,21148.5,21136.5,21147.5,1,0
2025-01-22 04:00:00+00:00,21147.5,21161.5,21140.0,21161.0,0,0
2025-01-22 05:00:00+00:00,21161.0,21161.0,21143.5,21148.0,0,1
2025-01-22 06:00:00+00:00,21148.0,21157.0,21127.5,21129.0,0,0
2025-01-22 07:00:00+00:00,21129.0,21178.0,21123.0,21155.0,0,0
2025-01-22 08:00:00+00:00,21155.0,21278.5,21147.0,21252.9,0,0
2025-01-22 09:00:00+00:00,21252.9,21272.9,21246.9,21250.4,0,0
2025-01-22 10:00:00+00:00,21250.4,21288.5,21248.9,21288.5,0,0
2025-01-22 11:00:00+00:00,21288.5,21308.5,21274.0,21289.0,0,0
2025-01-22 12:00:00+00:00,21289.0,21335.0,21287.5,21313.9,0,0
2025-01-22 13:00:00+00:00,21313.9,21329.9,21289.9,21300.4,0,0
2025-01-22 14:00:00+00:00,21300.4,21306.4,21258.9,21275.4,0,0
2025-01-22 15:00:00+00:00,21275.4,21275.9,21214.4,21219.9,0,0
2025-01-22 16:00:00+00:00,21219.9,21275.9,21211.9,21272.4,0,0
2025-01-22 17:00:00+00:00,21272.4,21274.9,21253.9,21253.9,0,0
2025-01-22 18:00:00+00:00,21253.9,21263.4,21238.9,21239.9,0,0
2025-01-22 19:00:00+00:00,21239.9,21254.9,21235.9,21252.4,0,0
2025-01-22 20:00:00+00:00,21252.4,21258.9,21238.4,21242.4,0,0
2025-01-22 21:00:00+00:00,21242.4,21249.67,21227.22,21249.67,0,0
2025-01-22 22:00:00+00:00,21249.67,21250.1,21249.67,21250.1,1,0
2025-01-22 23:00:00+00:00,21250.1,21251.55,21233.59,21236.21,0,0
2025-01-23 00:00:00+00:00,21236.21,21245.9,21227.4,21240.9,0,0
2025-01-23 01:00:00+00:00,21240.9,21263.9,21235.9,21236.9,0,0
2025-01-23 02:00:00+00:00,21236.9,21257.4,21223.9,21253.9,0,0
2025-01-23 03:00:00+00:00,21253.9,21258.4,21247.4,21251.9,0,0
2025-01-23 04:00:00+00:00,21251.9,21270.4,21251.9,21270.4,1,0
2025-01-23 05:00:00+00:00,21270.4,21279.4,21250.9,21254.4,0,0
2025-01-23 06:00:00+00:00,21254.4,21267.4,21244.4,21252.9,0,0
2025-01-23 07:00:00+00:00,21252.9,21296.4,21252.9,21283.9,1,0
2025-01-23 08:00:00+00:00,21283.9,21307.9,21254.4,21261.4,0,0
2025-01-23 09:00:00+00:00,21261.4,21302.9,21259.4,21300.4,0,0
2025-01-23 10:00:00+00:00,21300.4,21324.9,21296.9,21316.9,0,0
2025-01-23 11:00:00+00:00,21316.9,21322.4,21302.9,21303.4,0,0
2025-01-23 12:00:00+00:00,21303.4,21327.5,21299.4,21317.5,0,0
2025-01-23 13:00:00+00:00,21317.5,21349.0,21296.5,21331.5,0,0
2025-01-23 14:00:00+00:00,21331.5,21348.0,21311.5,21316.5,0,0
2025-01-23 15:00:00+00:00,21316.5,21364.5,21310.0,21359.0,0,0
2025-01-23 16:00:00+00:00,21359.0,21444.5,21332.0,21437.5,0,0
2025-01-23 17:00:00+00:00,21437.5,21468.0,21428.5,21463.5,0,0
2025-01-23 18:00:00+00:00,21463.5,21470.0,21440.5,21453.0,0,0
2025-01-23 19:00:00+00:00,21453.0,21462.0,21440.5,21458.5,0,0
2025-01-23 20:00:00+00:00,21458.5,21499.0,21446.5,21492.5,0,0
2025-01-23 21:00:00+00:00,21492.5,21493.63,21473.44,21481.59,0,0
2025-01-23 22:00:00+00:00,21481.59,21481.59,21481.59,21481.59,0,0
2025-01-23 23:00:00+00:00,21481.59,21482.65,21469.55,21480.33,0,0
2025-01-24 00:00:00+00:00,21480.33,21501.0,21472.5,21487.5,0,0
2025-01-24 01:00:00+00:00,21487.5,21495.5,21478.5,21484.5,0,0
2025-01-24 02:00:00+00:00,21484.5,21525.5,21484.5,21523.0,1,0
2025-01-24 03:00:00+00:00,21523.0,21531.0,21490.5,21508.0,0,0
2025-01-24 04:00:00+00:00,21508.0,21512.0,21489.0,21508.0,0,0
2025-01-24 05:00:00+00:00,21508.0,21526.5,21505.0,21509.0,0,0
2025-01-24 06:00:00+00:00,21509.0,21519.5,21498.5,21506.5,0,0
2025-01-24 07:00:00+00:00,21506.5,21511.0,21467.5,21473.0,0,0
2025-01-24 08:00:00+00:00,21473.0,21493.5,21453.0,21486.5,0,0
2025-01-24 09:00:00+00:00,21486.5,21521.0,21467.0,21507.0,0,0
2025-01-24 10:00:00+00:00,21507.0,21522.0,21470.5,21492.5,0,0
2025-01-24 11:00:00+00:00,21492.5,21497.5,21463.5,21477.0,0,0
2025-01-24 12:00:00+00:00,21477.0,21484.5,21435.0,21454.0,0,0
2025-01-24 13:00:00+00:00,21454.0,21454.0,21429.5,21433.0,0,1
2025-01-24 14:00:00+00:00,21433.0,21433.0,21377.0,21382.5,0,1
2025-01-24 15:00:00+00:00,21382.5,21383.5,21349.0,21368.0,0,0
2025-01-24 16:00:00+00:00,21368.0,21410.0,21363.5,21388.0,0,0
2025-01-24 17:00:00+00:00,21388.0,21398.0,21364.5,21367.0,0,0
2025-01-24 18:00:00+00:00,21367.0,21385.0,21358.0,21365.0,0,0
2025-01-24 19:00:00+00:00,21365.0,21387.5,21362.0,21375.0,0,0
2025-01-24 20:00:00+00:00,21375.0,21383.0,21354.0,21370.0,0,0
2025-01-26 23:00:00+00:00,21370.0,21370.0,21278.42,21307.5,0,1
2025-01-27 00:00:00+00:00,21307.5,21335.0,21285.0,21312.5,0,0
2025-01-27 01:00:00+00:00,21312.5,21319.0,21260.5,21266.5,0,0
2025-01-27 02:00:00+00:00,21266.5,21286.5,21248.5,21279.5,0,0
2025-01-27 03:00:00+00:00,21279.5,21325.0,21275.0,21312.5,0,0
2025-01-27 04:00:00+00:00,21312.5,21333.0,21291.5,21332.0,0,0
2025-01-27 05:00:00+00:00,21332.0,21335.0,21264.5,21264.5,0,0
2025-01-27 06:00:00+00:00,21264.5,21271.5,21190.5,21198.0,0,0
2025-01-27 07:00:00+00:00,21198.0,21225.0,21150.5,21159.0,0,0
2025-01-27 08:00:00+00:00,21159.0,21209.5,21107.5,21164.5,0,0
2025-01-27 09:00:00+00:00,21164.5,21194.0,21136.5,21172.5,0,0
2025-01-27 10:00:00+00:00,21172.5,21176.0,21079.5,21102.0,0,0
2025-01-27 11:00:00+00:00,21102.0,21168.5,21098.0,21152.5,0,0
2025-01-27 12:00:00+00:00,21152.5,21216.0,21152.5,21209.5,1,0
2025-01-27 13:00:00+00:00,21209.5,21250.0,21198.5,21240.6,0,0
2025-01-27 14:00:00+00:00,21240.6,21299.6,21210.6,21298.6,0,0
2025-01-27 15:00:00+00:00,21298.6,21344.1,21281.6,21307.6,0,0
2025-01-27 16:00:00+00:00,21307.6,21325.6,21271.6,21297.6,0,0
2025-01-27 17:00:00+00:00,21297.6,21329.6,21284.6,21290.6,0,0
2025-01-27 18:00:00+00:00,21290.6,21322.1,21287.1,21307.6,0,0
2025-01-27 19:00:00+00:00,21307.6,21350.6,21307.6,21317.6,1,0
2025-01-27 20:00:00+00:00,21317.6,21387.1,21316.6,21380.6,0,0
2025-01-27 21:00:00+00:00,21380.6,21417.36,21369.6,21390.04,0,0
2025-01-27 22:00:00+00:00,21390.04,21390.04,21390.04,21390.04,0,0
2025-01-27 23:00:00+00:00,21390.04,21423.63,21347.45,21400.53,0,0
2025-01-28 00:00:00+00:00,21400.53,21404.75,21357.1,21366.1,0,0
2025-01-28 01:00:00+00:00,21366.1,21385.1,21328.1,21334.1,0,0
2025-01-28 02:00:00+00:00,21334.1,21359.1,21322.6,21348.6,0,0
2025-01-28 03:00:00+00:00,21348.6,21366.6,21344.1,21349.6,0,0
2025-01-28 04:00:00+00:00,21349.6,21363.1,21342.6,21361.6,0,0
2025-01-28 05:00:00+00:00,21361.6,21432.6,21325.1,21345.6,0,0
2025-01-28 06:00:00+00:00,21345.6,21376.1,21344.6,21366.6,0,0
2025-01-28 07:00:00+00:00,21366.6,21401.1,21344.1,21386.6,0,0
2025-01-28 08:00:00+00:00,21386.6,21399.1,21297.0,21336.0,0,0
2025-01-28 09:00:00+00:00,21336.0,21382.5,21331.0,21371.0,0,0
2025-01-28 10:00:00+00:00,21371.0,21427.5,21369.0,21421.0,0,0
2025-01-28 11:00:00+00:00,21421.0,21438.0,21402.5,21413.0,0,0
2025-01-28 12:00:00+00:00,21413.0,21477.5,21398.5,21474.5,0,0
2025-01-28 13:00:00+00:00,21474.5,21478.0,21430.9,21456.9,0,0
2025-01-28 14:00:00+00:00,21456.9,21460.9,21375.9,21405.4,0,0
2025-01-28 15:00:00+00:00,21405.4,21456.9,21403.4,21451.9,0,0
2025-01-28 16:00:00+00:00,21451.9,21470.9,21403.4,21430.4,0,0
2025-01-28 17:00:00+00:00,21430.4,21472.4,21429.4,21461.9,0,0
2025-01-28 18:00:00+00:00,21461.9,21488.4,21461.9,21470.9,1,0
2025-01-28 19:00:00+00:00,21470.9,21510.9,21458.4,21505.9,0,0
2025-01-28 20:00:00+00:00,21505.9,21514.4,21485.4,21487.4,0,0
2025-01-28 21:00:00+00:00,21487.4,21487.4,21468.45,21476.88,0,1
2025-01-28 22:00:00+00:00,21476.88,21477.33,21476.88,21477.33,1,0
2025-01-28 23:00:00+00:00,21477.33,21489.9,21461.32,21463.98,0,0
2025-01-29 00:00:00+00:00,21463.98,21491.4,21459.55,21477.4,0,0
2025-01-29 01:00:00+00:00,21477.4,21499.4,21476.9,21487.4,0,0
2025-01-29 02:00:00+00:00,21487.4,21498.9,21482.9,21489.9,0,0
2025-01-29 03:00:00+00:00,21489.9,21490.9,21469.9,21490.4,0,0
2025-01-29 04:00:00+00:00,21490.4,21507.9,21490.4,21500.9,1,0
2025-01-29 05:00:00+00:00,21500.9,21500.9,21476.9,21481.9,0,1
2025-01-29 06:00:00+00:00,21481.9,21549.4,21481.4,21528.4,0,0
2025-01-29 07:00:00+00:00,21528.4,21529.9,21478.9,21502.4,0,0
2025-01-29 08:00:00+00:00,21502.4,21528.4,21482.4,21493.0,0,0
2025-01-29 09:00:00+00:00,21493.0,21563.4,21477.0,21550.9,0,0
2025-01-29 10:00:00+00:00,21550.9,21601.4,21550.9,21595.9,1,0
2025-01-29 11:00:00+00:00,21595.9,21618.4,21589.9,21600.9,0,0
2025-01-29 12:00:00+00:00,21600.9,21614.4,21580.9,21590.9,0,0
2025-01-29 13:00:00+00:00,21590.9,21597.9,21559.9,21597.9,0,0
2025-01-29 14:00:00+00:00,21597.9,21641.9,21597.4,21636.9,0,0
2025-01-29 15:00:00+00:00,21636.9,21674.9,21633.9,21639.9,0,0
2025-01-29 16:00:00+00:00,21639.9,21649.4,21611.4,21638.9,0,0
2025-01-29 17:00:00+00:00,21638.9,21663.9,21638.4,21646.9,0,0
2025-01-29 18:00:00+00:00,21646.9,21650.9,21614.9,21638.4,0,0
2025-01-29 19:00:00+00:00,21638.4,21652.9,21597.4,21634.4,0,0
2025-01-29 20:00:00+00:00,21634.4,21655.4,21614.9,21638.4,0,0
2025-01-29 21:00:00+00:00,21638.4,21680.81,21559.81,21658.34,0,0
2025-01-29 22:00:00+00:00,21658.34,21658.34,21658.34,21658.34,0,0
2025-01-29 23:00:00+00:00,21658.34,21665.92,21622.55,21643.63,0,0
2025-01-30 00:00:00+00:00,21643.63,21667.4,21637.36,21656.4,0,0
2025-01-30 01:00:00+00:00,21656.4,21671.4,21645.9,21661.4,0,0
2025-01-30 02:00:00+00:00,21661.4,21674.9,21655.4,21655.4,0,0
2025-01-30 03:00:00+00:00,21655.4,21660.4,21647.9,21657.9,0,0
2025-01-30 04:00:00+00:00,21657.9,21659.9,21637.9,21637.9,0,0
2025-01-30 05:00:00+00:00,21637.9,21645.9,21629.9,21643.9,0,0
2025-01-30 06:00:00+00:00,21643.9,21647.4,21630.9,21643.4,0,0
2025-01-30 07:00:00+00:00,21643.4,21672.9,21630.9,21670.4,0,0
2025-01-30 08:00:00+00:00,21670.4,21717.9,21651.4,21695.4,0,0
2025-01-30 09:00:00+00:00,21695.4,21704.9,21662.9,21679.4,0,0
2025-01-30 10:00:00+00:00,21679.4,21715.9,21670.9,21700.9,0,0
2025-01-30 11:00:00+00:00,21700.9,21725.4,21694.9,21697.9,0,0
2025-01-30 12:00:00+00:00,21697.9,21704.4,21679.9,21682.9,0,0
2025-01-30 13:00:00+00:00,21682.9,21700.9,21676.4,21689.9,0,0
2025-01-30 14:00:00+00:00,21689.9,21699.9,21660.9,21684.9,0,0
2025-01-30 15:00:00+00:00,21684.9,21730.9,21654.9,21699.0,0,0
2025-01-30 16:00:00+00:00,21699.0,21775.5,21697.0,21768.5,0,0
2025-01-30 17:00:00+00:00,21768.5,21772.0,21746.0,21769.0,0,0
2025-01-30 18:00:00+00:00,21769.0,21785.5,21766.5,21780.0,0,0
2025-01-30 19:00:00+00:00,21780.0,21793.0,21773.0,21792.0,0,0
2025-01-30 20:00:00+00:00,21792.0,21795.0,21668.5,21731.0,0,0
2025-01-30 21:00:00+00:00,21731.0,21759.51,21681.2,21715.15,0,0
2025-01-30 22:00:00+00:00,21715.15,21715.15,21712.02,21712.02,0,1
2025-01-30 23:00:00+00:00,21712.02,21775.62,21712.02,21753.83,1,0
2025-01-31 00:00:00+00:00,21753.83,21754.59,21733.5,21735.5,0,0
2025-01-31 01:00:00+00:00,21735.5,21736.0,21687.5,21712.5,0,0
2025-01-31 02:00:00+00:00,21712.5,21716.0,21705.0,21709.0,0,0
2025-01-31 03:00:00+00:00,21709.0,21712.5,21704.0,21707.5,0,0
2025-01-31 04:00:00+00:00,21707.5,21718.0,21701.0,21705.5,0,0
2025-01-31 05:00:00+00:00,21705.5,21723.5,21705.0,21723.5,0,0
2025-01-31 06:00:00+00:00,21723.5,21753.5,21721.5,21729.0,0,0
2025-01-31 07:00:00+00:00,21729.0,21803.0,21727.0,21784.5,0,0
2025-01-31 08:00:00+00:00,21784.5,21792.5,21720.9,21732.4,0,0
2025-01-31 09:00:00+00:00,21732.4,21800.9,21732.4,21758.5,1,0
2025-01-31 10:00:00+00:00,21758.5,21774.5,21753.5,21767.5,0,0
2025-01-31 11:00:00+00:00,21767.5,21800.0,21765.5,21793.5,0,0
2025-01-31 12:00:00+00:00,21793.5,21797.0,21775.5,21775.5,0,0
2025-01-31 13:00:00+00:00,21775.5,21798.4,21765.0,21796.4,0,0
2025-01-31 14:00:00+00:00,21796.4,21796.4,21699.9,21722.4,0,1
2025-01-31 15:00:00+00:00,21722.4,21741.4,21704.4,21716.4,0,0
2025-01-31 16:00:00+00:00,21716.4,21740.9,21686.4,21731.4,0,0
2025-01-31 17:00:00+00:00,21731.4,21779.4,21703.9,21770.9,0,0
2025-01-31 18:00:00+00:00,21770.9,21781.4,21619.9,21651.4,0,0
2025-01-31 19:00:00+00:00,21651.4,21661.4,21604.4,21636.9,0,0
2025-01-31 20:00:00+00:00,21636.9,21652.9,21604.4,21632.9,0,0
2025-01-31 21:00:00+00:00,21632.9,21632.9,21632.9,21632.9,0,0
2025-02-02 23:00:00+00:00,21632.9,21632.9,21245.1,21368.26,0,1
2025-02-03 00:00:00+00:00,21368.26,21415.9,21092.4,21203.4,0,0
2025-02-03 01:00:00+00:00,21203.4,21282.4,21183.9,21198.9,0,0
2025-02-03 02:00:00+00:00,21198.9,21204.4,21119.4,21153.4,0,0
2025-02-03 03:00:00+00:00,21153.4,21246.4,21145.4,21242.4,0,0
2025-02-03 04:00:00+00:00,21242.4,21270.9,21104.4,21188.4,0,0
2025-02-03 05:00:00+00:00,21188.4,21261.4,21177.4,21253.4,0,0
2025-02-03 06:00:00+00:00,21253.4,21264.4,21178.4,21197.9,0,0
2025-02-03 07:00:00+00:00,21197.9,21317.4,21197.4,21270.9,0,0
2025-02-03 08:00:00+00:00,21270.9,21408.8,21257.9,21403.8,0,0
2025-02-03 09:00:00+00:00,21403.8,21414.8,21291.3,21296.3,0,0
2025-02-03 10:00:00+00:00,21296.3,21367.3,21267.8,21357.3,0,0
2025-02-03 11:00:00+00:00,21357.3,21387.8,21346.9,21348.9,0,0
2025-02-03 12:00:00+00:00,21348.9,21374.9,21300.9,21312.4,0,0
2025-02-03 13:00:00+00:00,21312.4,21392.9,21311.4,21365.9,0,0
2025-02-03 14:00:00+00:00,21365.9,21379.4,21285.4,21301.4,0,0
2025-02-03 15:00:00+00:00,21301.4,21468.9,21257.9,21412.4,0,0
2025-02-03 16:00:00+00:00,21412.4,21443.9,21367.4,21377.4,0,0
2025-02-03 17:00:00+00:00,21377.4,21416.9,21346.9,21382.9,0,0
2025-02-03 18:00:00+00:00,21382.9,21421.4,21353.4,21414.9,0,0
2025-02-03 19:00:00+00:00,21414.9,21461.4,21412.9,21447.4,0,0
2025-02-03 20:00:00+00:00,21447.4,21451.9,21401.4,21401.4,0,0
2025-02-03 21:00:00+00:00,21401.4,21534.67,21385.8,21512.81,0,0
2025-02-03 22:00:00+00:00,21512.81,21513.26,21512.81,21513.26,1,0
2025-02-03 23:00:00+00:00,21513.26,21558.92,21505.39,21519.67,0,0
2025-02-04 00:00:00+00:00,21519.67,21520.56,21465.4,21484.4,0,0
2025-02-04 01:00:00+00:00,21484.4,21484.4,21442.9,21469.4,0,1
2025-02-04 02:00:00+00:00,21469.4,21493.4,21463.4,21475.4,0,0
2025-02-04 03:00:00+00:00,21475.4,21475.4,21437.9,21442.9,0,1
2025-02-04 04:00:00+00:00,21442.9,21457.4,21438.4,21440.4,0,0
2025-02-04 05:00:00+00:00,21440.4,21440.4,21296.4,21392.4,0,1
2025-02-04 06:00:00+00:00,21392.4,21438.4,21375.4,21437.4,0,0
2025-02-04 07:00:00+00:00,21437.4,21490.4,21417.9,21462.4,0,0
2025-02-04 08:00:00+00:00,21462.4,21505.9,21297.4,21373.4,0,0
2025-02-04 09:00:00+00:00,21373.4,21417.9,21373.4,21407.9,1,0
2025-02-04 10:00:00+00:00,21407.9,21448.9,21407.4,21432.9,0,0
2025-02-04 11:00:00+00:00,21432.9,21449.9,21420.9,21435.4,0,0
2025-02-04 12:00:00+00:00,21435.4,21465.9,21411.9,21456.9,0,0
2025-02-04 13:00:00+00:00,21456.9,21483.9,21442.4,21468.9,0,0
2025-02-04 14:00:00+00:00,21468.9,21501.4,21453.9,21498.4,0,0
2025-02-04 15:00:00+00:00,21498.4,21516.9,21448.9,21472.9,0,0
2025-02-04 16:00:00+00:00,21472.9,21517.4,21472.9,21498.4,1,0
2025-02-04 17:00:00+00:00,21498.4,21507.4,21466.9,21494.9,0,0
2025-02-04 18:00:00+00:00,21494.9,21495.9,21475.4,21477.9,0,0
2025-02-04 19:00:00+00:00,21477.9,21505.9,21467.9,21489.4,0,0
2025-02-04 20:00:00+00:00,21489.4,21499.4,21473.9,21491.4,0,0
2025-02-04 21:00:00+00:00,21491.4,21499.86,21433.31,21444.88,0,0
2025-02-04 22:00:00+00:00,21444.88,21445.32,21444.88,21445.32,1,0
2025-02-04 23:00:00+00:00,21445.32,21452.72,21419.68,21435.03,0,0
2025-02-05 00:00:00+00:00,21435.03,21495.4,21432.36,21491.4,0,0
2025-02-05 01:00:00+00:00,21491.4,21497.4,21442.4,21442.4,0,0
2025-02-05 02:00:00+00:00,21442.4,21455.9,21431.9,21434.9,0,0
2025-02-05 03:00:00+00:00,21434.9,21445.9,21426.4,21429.9,0,0
2025-02-05 04:00:00+00:00,21429.9,21438.4,21419.4,21435.9,0,0
2025-02-05 05:00:00+00:00,21435.9,21437.4,21416.4,21421.9,0,0
2025-02-05 06:00:00+00:00,21421.9,21439.4,21411.4,21418.4,0,0
2025-02-05 07:00:00+00:00,21418.4,21452.4,21392.9,21396.4,0,0
2025-02-05 08:00:00+00:00,21396.4,21439.4,21385.4,21403.4,0,0
2025-02-05 09:00:00+00:00,21403.4,21432.4,21398.4,21418.5,0,0
2025-02-05 10:00:00+00:00,21418.5,21475.0,21411.5,21464.5,0,0
